sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
163.51994206349207,39528.1176112,HOLD,shoulder_pan_joint,1.5707963267948966,1.5723545551300049,-0.0015582283351083248,0,-0.0011552693322300911,0.0011552693322300911,0.0655423000062001,6.455567927332595E-05,0.0023124092258512974,0.002483878214152635,0.0054916505035570015,-0.4598945677280426,0,0.71454477310180664,0.25324797630310059,1.1956214904785156,0,0,0,0.12262344360351563,12.139894485473633,8177,3217,21,-0.30624648928642273,0.55150508880615234,11.648838043212891,12.852809906005859
163.51994206349207,39528.1177427,HOLD,shoulder_lift_joint,0,0.0054031657055020332,-0.0054031657055020332,0,-0.014107668772339821,0.014107668772339821,0.065617900007055141,6.455567927332595E-05,0.0023124092258512974,0.002483878214152635,0.0054916505035570015,-10.211801528930664,0,0.71454477310180664,0.25324797630310059,1.1956214904785156,0,0,0,0.12262344360351563,12.139894485473633,8177,3217,21,-0.30624648928642273,0.55150508880615234,11.648838043212891,12.852809906005859
163.51994206349207,39528.1177993,HOLD,elbow_joint,0,0.0019242456182837486,-0.0019242456182837486,0,0.00715447636321187,-0.00715447636321187,0.065672500000800937,6.455567927332595E-05,0.0023124092258512974,0.002483878214152635,0.0054916505035570015,-9.7301492691040039,0,0.71454477310180664,0.25324797630310059,1.1956214904785156,0,0,0,0.12262344360351563,12.139894485473633,8177,3217,21,-0.30624648928642273,0.55150508880615234,11.648838043212891,12.852809906005859
163.51994206349207,39528.1178485,HOLD,wrist_1_joint,0,-0.00034095655428245664,0.00034095655428245664,0,0.0019608328584581614,-0.0019608328584581614,0.0657238000057987,6.455567927332595E-05,0.0023124092258512974,0.002483878214152635,0.0054916505035570015,0.091162234544754028,0,0.71454477310180664,0.25324797630310059,1.1956214904785156,0,0,0,0.12262344360351563,12.139894485473633,8177,3217,21,-0.30624648928642273,0.55150508880615234,11.648838043212891,12.852809906005859
163.51994206349207,39528.1178993,HOLD,wrist_2_joint,1.5707963267948966,1.5855897665023804,-0.014793439707483813,0,0.0014173752861097455,-0.0014173752861097455,0.065776700001151767,6.455567927332595E-05,0.0023124092258512974,0.002483878214152635,0.0054916505035570015,-9.6329898834228516,0,0.71454477310180664,0.25324797630310059,1.1956214904785156,0,0,0,0.12262344360351563,12.139894485473633,8177,3217,21,-0.30624648928642273,0.55150508880615234,11.648838043212891,12.852809906005859
163.51994206349207,39528.117952,HOLD,wrist_3_joint,0,0.00015802952111698687,-0.00015802952111698687,0,-0.00089433800894767046,0.00089433800894767046,0.065827300000819378,6.455567927332595E-05,0.0023124092258512974,0.002483878214152635,0.0054916505035570015,-0.02604215033352375,0,0.71454477310180664,0.25324797630310059,1.1956214904785156,0,0,0,0.12262344360351563,12.139894485473633,8177,3217,21,-0.30624648928642273,0.55150508880615234,11.648838043212891,12.852809906005859
163.53994205640589,39528.1183756,HOLD,shoulder_pan_joint,1.5707963267948966,1.5723532438278198,-0.0015569170329232662,0,-0.0011688405647873878,0.0011688405647873878,0.06625740000163205,7.0534159021917731E-05,0.0021927794441580772,0.00029892410546897047,-0.0059814914466369646,-0.45989423990249634,0,0.71454513072967529,0.2532462477684021,1.1956233978271484,0,0,0,0.12262248992919922,12.139896392822266,8178,3217,21,-0.30624711513519287,0.55150389671325684,11.648838043212891,12.852809906005859
163.53994205640589,39528.1184384,HOLD,shoulder_lift_joint,0,0.0054031303152441978,-0.0054031303152441978,0,-0.014190348796546459,0.014190348796546459,0.066313800001807977,7.0534159021917731E-05,0.0021927794441580772,0.00029892410546897047,-0.0059814914466369646,-10.206358909606934,0,0.71454513072967529,0.2532462477684021,1.1956233978271484,0,0,0,0.12262248992919922,12.139896392822266,8178,3217,21,-0.30624711513519287,0.55150389671325684,11.648838043212891,12.852809906005859
163.53994205640589,39528.1184947,HOLD,elbow_joint,0,0.0019243014976382256,-0.0019243014976382256,0,0.0071678357198834419,-0.0071678357198834419,0.066369000000122469,7.0534159021917731E-05,0.0021927794441580772,0.00029892410546897047,-0.0059814914466369646,-9.7274971008300781,0,0.71454513072967529,0.2532462477684021,1.1956233978271484,0,0,0,0.12262248992919922,12.139896392822266,8178,3217,21,-0.30624711513519287,0.55150389671325684,11.648838043212891,12.852809906005859
163.53994205640589,39528.1185505,HOLD,wrist_1_joint,0,-0.0003402324509806931,0.0003402324509806931,0,0.0019079175544902682,-0.0019079175544902682,0.06642630000715144,7.0534159021917731E-05,0.0021927794441580772,0.00029892410546897047,-0.0059814914466369646,0.092842169106006622,0,0.71454513072967529,0.2532462477684021,1.1956233978271484,0,0,0,0.12262248992919922,12.139896392822266,8178,3217,21,-0.30624711513519287,0.55150389671325684,11.648838043212891,12.852809906005859
