sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
217.33992299461451,38484.5133277,HOLD,wrist_3_joint,0,-4.3668896978488192E-05,4.3668896978488192E-05,0,-0.00014485616702586412,0.00014485616702586412,0.0059735000031651,0.000913129944819957,2.3195185349322855E-05,-0.024632743857133571,0.001719572761973926,0.014510191977024078,0,0.7138831615447998,0.067628860473632813,1.2001409530639648,0,0,0,7.725003719329834,-5.3001222610473633,10868,6665,0,7.35999870300293,8.0900058746337891,-5.8199806213378906,-4.6198396682739258
217.35992298752834,38484.5345754,HOLD,shoulder_pan_joint,1.5707963267948966,1.5717736482620239,-0.00097732146712736778,0,-0.0036958337295800447,0.0036958337295800447,0.010516399997868575,0.00059064524248242378,-0.00011952700151596218,-0.016124241484029581,-0.0071361121611777283,-0.3068794310092926,0,0.71387672424316406,0.067596435546875,1.2001409530639648,0,0,0,7.7250022888183594,-5.3001298904418945,10869,6666,0,7.35999870300293,8.09000301361084,-5.8199996948242188,-4.6198587417602539
217.35992298752834,38484.5346429,HOLD,shoulder_lift_joint,0,0.0055486620403826237,-0.0055486620403826237,0,-0.011752844788134098,0.011752844788134098,0.010575200001767371,0.00059064524248242378,-0.00011952700151596218,-0.016124241484029581,-0.0071361121611777283,-10.414352416992188,0,0.71387672424316406,0.067596435546875,1.2001409530639648,0,0,0,7.7250022888183594,-5.3001298904418945,10869,6666,0,7.35999870300293,8.09000301361084,-5.8199996948242188,-4.6198587417602539
217.35992298752834,38484.5346886,HOLD,elbow_joint,0,0.0017553051002323627,-0.0017553051002323627,0,0.00911063700914383,-0.00911063700914383,0.010617200001433957,0.00059064524248242378,-0.00011952700151596218,-0.016124241484029581,-0.0071361121611777283,-9.9165763854980469,0,0.71387672424316406,0.067596435546875,1.2001409530639648,0,0,0,7.7250022888183594,-5.3001298904418945,10869,6666,0,7.35999870300293,8.09000301361084,-5.8199996948242188,-4.6198587417602539
217.35992298752834,38484.5347354,HOLD,wrist_1_joint,0,-0.00024367441073991358,0.00024367441073991358,0,0.00026854994939640164,-0.00026854994939640164,0.010666399997717235,0.00059064524248242378,-0.00011952700151596218,-0.016124241484029581,-0.0071361121611777283,0.1185387596487999,0,0.71387672424316406,0.067596435546875,1.2001409530639648,0,0,0,7.7250022888183594,-5.3001298904418945,10869,6666,0,7.35999870300293,8.09000301361084,-5.8199996948242188,-4.6198587417602539
217.35992298752834,38484.5347804,HOLD,wrist_2_joint,1.5707963267948966,1.5857535600662231,-0.014957233271326587,0,0.00057149166241288185,-0.00057149166241288185,0.010712999996030703,0.00059064524248242378,-0.00011952700151596218,-0.016124241484029581,-0.0071361121611777283,-9.6921768188476563,0,0.71387672424316406,0.067596435546875,1.2001409530639648,0,0,0,7.7250022888183594,-5.3001298904418945,10869,6666,0,7.35999870300293,8.09000301361084,-5.8199996948242188,-4.6198587417602539
217.35992298752834,38484.5348253,HOLD,wrist_3_joint,0,-4.6595330786658451E-05,4.6595330786658451E-05,0,-9.9488068372011185E-05,9.9488068372011185E-05,0.010756299998320173,0.00059064524248242378,-0.00011952700151596218,-0.016124241484029581,-0.0071361121611777283,0.012824549339711666,0,0.71387672424316406,0.067596435546875,1.2001409530639648,0,0,0,7.7250022888183594,-5.3001298904418945,10869,6666,0,7.35999870300293,8.09000301361084,-5.8199996948242188,-4.6198587417602539
217.37992298044216,38484.5535322,HOLD,shoulder_pan_joint,1.5707963267948966,1.5717793703079224,-0.00098304351302580528,0,-0.0022024177014827728,0.0022024177014827728,0.013309100002516061,0.0008188040810637176,-4.4502947275759652E-05,0.011407946433843382,0.0037512041932885329,-0.28844678401947021,0,0.71388626098632813,0.067601203918457031,1.2001199722290039,0,0,0,7.7250041961669922,-5.3001375198364258,10870,6667,0,7.35999870300293,8.0900077819824219,-5.8200178146362305,-4.6198978424072266
217.37992298044216,38484.5536443,HOLD,shoulder_lift_joint,0,0.0055419760756194592,-0.0055419760756194592,0,-0.013331416063010693,0.013331416063010693,0.013417200003459584,0.0008188040810637176,-4.4502947275759652E-05,0.011407946433843382,0.0037512041932885329,-10.57288932800293,0,0.71388626098632813,0.067601203918457031,1.2001199722290039,0,0,0,7.7250041961669922,-5.3001375198364258,10870,6667,0,7.35999870300293,8.0900077819824219,-5.8200178146362305,-4.6198978424072266
217.37992298044216,38484.5536915,HOLD,elbow_joint,0,0.0017909480957314372,-0.0017909480957314372,0,0.0096471738070249557,-0.0096471738070249557,0.013462100003380328,0.0008188040810637176,-4.4502947275759652E-05,0.011407946433843382,0.0037512041932885329,-9.9406166076660156,0,0.71388626098632813,0.067601203918457031,1.2001199722290039,0,0,0,7.7250041961669922,-5.3001375198364258,10870,6667,0,7.35999870300293,8.0900077819824219,-5.8200178146362305,-4.6198978424072266
217.37992298044216,38484.5537371,HOLD,wrist_1_joint,0,-0.00025444725179113448,0.00025444725179113448,0,0.00045740744099020958,-0.00045740744099020958,0.013508200005162507,0.0008188040810637176,-4.4502947275759652E-05,0.011407946433843382,0.0037512041932885329,0.10390584915876389,0,0.71388626098632813,0.067601203918457031,1.2001199722290039,0,0,0,7.7250041961669922,-5.3001375198364258,10870,6667,0,7.35999870300293,8.0900077819824219,-5.8200178146362305,-4.6198978424072266
217.37992298044216,38484.5537812,HOLD,wrist_2_joint,1.5707963267948966,1.5857334136962891,-0.014937086901392505,0,5.8176228776574135E-05,-5.8176228776574135E-05,0.013553500000853091,0.0008188040810637176,-4.4502947275759652E-05,0.011407946433843382,0.0037512041932885329,-9.6693572998046875,0,0.71388626098632813,0.067601203918457031,1.2001199722290039,0,0,0,7.7250041961669922,-5.3001375198364258,10870,6667,0,7.35999870300293,8.0900077819824219,-5.8200178146362305,-4.6198978424072266
217.37992298044216,38484.5538282,HOLD,wrist_3_joint,0,-4.7121571697061881E-05,4.7121571697061881E-05,0,-5.9562327805906534E-05,5.9562327805906534E-05,0.01359960000263527,0.0008188040810637176,-4.4502947275759652E-05,0.011407946433843382,0.0037512041932885329,0.013982960022985935,0,0.71388626098632813,0.067601203918457031,1.2001199722290039,0,0,0,7.7250041961669922,-5.3001375198364258,10870,6667,0,7.35999870300293,8.0900077819824219,-5.8200178146362305,-4.6198978424072266
217.399922973356,38484.5724554,HOLD,shoulder_pan_joint,1.5707963267948966,1.5717439651489258,-0.00094763835402922325,0,-0.0028041284531354904,0.0028041284531354904,0.012739800004055724,0.00035902264062315226,0.00016788647917564958,-0.02298908109997435,0.010619475515997148,-0.2901366651058197,0,0.71388876438140869,0.067544937133789063,1.2001199722290039,0,0,0,7.7250099182128906,-5.3001432418823242,10871,6668,0,7.3599958419799805,8.0900230407714844,-5.8200273513793945,-4.6199073791503906
217.399922973356,38484.5725231,HOLD,shoulder_lift_joint,0,0.0054954313673079014,-0.0054954313673079014,0,-0.013747659511864185,0.013747659511864185,0.012797100003808737,0.00035902264062315226,0.00016788647917564958,-0.02298908109997435,0.010619475515997148,-10.369752883911133,0,0.71388876438140869,0.067544937133789063,1.2001199722290039,0,0,0,7.7250099182128906,-5.3001432418823242,10871,6668,0,7.3599958419799805,8.0900230407714844,-5.8200273513793945,-4.6199073791503906
217.399922973356,38484.5726005,HOLD,elbow_joint,0,0.0018423756118863821,-0.0018423756118863821,0,0.00874365121126175,-0.00874365121126175,0.012876699998741969,0.00035902264062315226,0.00016788647917564958,-0.02298908109997435,0.010619475515997148,-9.8349246978759766,0,0.71388876438140869,0.067544937133789063,1.2001199722290039,0,0,0,7.7250099182128906,-5.3001432418823242,10871,6668,0,7.3599958419799805,8.0900230407714844,-5.8200273513793945,-4.6199073791503906
217.399922973356,38484.5727056,HOLD,wrist_1_joint,0,-0.00026583098224364221,0.00026583098224364221,0,5.8832636568695307E-05,-5.8832636568695307E-05,0.012981699997908436,0.00035902264062315226,0.00016788647917564958,-0.02298908109997435,0.010619475515997148,0.12736900150775909,0,0.71388876438140869,0.067544937133789063,1.2001199722290039,0,0,0,7.7250099182128906,-5.3001432418823242,10871,6668,0,7.3599958419799805,8.0900230407714844,-5.8200273513793945,-4.6199073791503906
217.399922973356,38484.5727557,HOLD,wrist_2_joint,1.5707963267948966,1.5857079029083252,-0.014911576113428637,0,0.00025983946397900581,-0.00025983946397900581,0.013031900001806207,0.00035902264062315226,0.00016788647917564958,-0.02298908109997435,0.010619475515997148,-9.6659002304077148,0,0.71388876438140869,0.067544937133789063,1.2001199722290039,0,0,0,7.7250099182128906,-5.3001432418823242,10871,6668,0,7.3599958419799805,8.0900230407714844,-5.8200273513793945,-4.6199073791503906
217.399922973356,38484.5728021,HOLD,wrist_3_joint,0,-4.7083576646400616E-05,4.7083576646400616E-05,0,1.8230930436402559E-05,-1.8230930436402559E-05,0.013076299997919705,0.00035902264062315226,0.00016788647917564958,-0.02298908109997435,0.010619475515997148,0.011821875348687172,0,0.71388876438140869,0.067544937133789063,1.2001199722290039,0,0,0,7.7250099182128906,-5.3001432418823242,10871,6668,0,7.3599958419799805,8.0900230407714844,-5.8200273513793945,-4.6199073791503906
217.41992296626984,38484.5960712,HOLD,shoulder_pan_joint,1.5707963267948966,1.5717240571975708,-0.00092773040267424278,0,-0.0032458705827593803,0.0032458705827593803,0.018334300002607051,7.7185592090245336E-05,3.035421650565695E-05,-0.014091857991249103,-0.0068766158489430044,-0.279685378074646,0,0.713897705078125,0.067480087280273438,1.2001171112060547,0,0,0,7.7250094413757324,-5.3001432418823242,10872,6669,0,7.3599948883056641,8.090022087097168,-5.8200340270996094,-4.6199169158935547
217.41992296626984,38484.596131,HOLD,shoulder_lift_joint,0,0.0054568080231547356,-0.0054568080231547356,0,-0.013827023096382618,0.013827023096382618,0.018387299998721574,7.7185592090245336E-05,3.035421650565695E-05,-0.014091857991249103,-0.0068766158489430044,-10.312056541442871,0,0.713897705078125,0.067480087280273438,1.2001171112060547,0,0,0,7.7250094413757324,-5.3001432418823242,10872,6669,0,7.3599948883056641,8.090022087097168,-5.8200340270996094,-4.6199169158935547
217.41992296626984,38484.5961803,HOLD,elbow_joint,0,0.0018772117327898741,-0.0018772117327898741,0,0.0080439373850822449,-0.0080439373850822449,0.018436099999235012,7.7185592090245336E-05,3.035421650565695E-05,-0.014091857991249103,-0.0068766158489430044,-9.7939043045043945,0,0.713897705078125,0.067480087280273438,1.2001171112060547,0,0,0,7.7250094413757324,-5.3001432418823242,10872,6669,0,7.3599948883056641,8.090022087097168,-5.8200340270996094,-4.6199169158935547
217.41992296626984,38484.5962242,HOLD,wrist_1_joint,0,-0.00026704859919846058,0.00026704859919846058,0,0.00061264768010005355,-0.00061264768010005355,0.018480300001101568,7.7185592090245336E-05,3.035421650565695E-05,-0.014091857991249103,-0.0068766158489430044,0.10533909499645233,0,0.713897705078125,0.067480087280273438,1.2001171112060547,0,0,0,7.7250094413757324,-5.3001432418823242,10872,6669,0,7.3599948883056641,8.090022087097168,-5.8200340270996094,-4.6199169158935547
217.41992296626984,38484.5962691,HOLD,wrist_2_joint,1.5707963267948966,1.5856826305389404,-0.014886303744043872,0,0.000299959909170866,-0.000299959909170866,0.018527000000176486,7.7185592090245336E-05,3.035421650565695E-05,-0.014091857991249103,-0.0068766158489430044,-9.6526393890380859,0,0.713897705078125,0.067480087280273438,1.2001171112060547,0,0,0,7.7250094413757324,-5.3001432418823242,10872,6669,0,7.3599948883056641,8.090022087097168,-5.8200340270996094,-4.6199169158935547
217.41992296626984,38484.5963155,HOLD,wrist_3_joint,0,-4.9491016397951171E-05,4.9491016397951171E-05,0,-5.9771526139229536E-05,5.9771526139229536E-05,0.018572100001620129,7.7185592090245336E-05,3.035421650565695E-05,-0.014091857991249103,-0.0068766158489430044,0.014115577563643456,0,0.713897705078125,0.067480087280273438,1.2001171112060547,0,0,0,7.7250094413757324,-5.3001432418823242,10872,6669,0,7.3599948883056641,8.090022087097168,-5.8200340270996094,-4.6199169158935547
217.43992295918366,38484.6165257,HOLD,shoulder_pan_joint,1.5707963267948966,1.5717356204986572,-0.00093929370376066856,0,-0.0025977627374231815,0.0025977627374231815,0.038789500002167188,8.11134377727285E-05,0.0003084043855778873,0.00019639236167572565,0.013902513943446951,-0.273807168006897,0,0.71390581130981445,0.06742095947265625,1.2001171112060547,0,0,0,7.7250018119812012,-5.3001432418823242,10873,6669,0,7.3599967956542969,8.0900068283081055,-5.8200387954711914,-4.6199216842651367
217.43992295918366,38484.616588,HOLD,shoulder_lift_joint,0,0.0054438319057226181,-0.0054438319057226181,0,-0.013693674467504025,0.013693674467504025,0.038844299997435883,8.11134377727285E-05,0.0003084043855778873,0.00019639236167572565,0.013902513943446951,-10.287027359008789,0,0.71390581130981445,0.06742095947265625,1.2001171112060547,0,0,0,7.7250018119812012,-5.3001432418823242,10873,6669,0,7.3599967956542969,8.0900068283081055,-5.8200387954711914,-4.6199216842651367
217.43992295918366,38484.6166359,HOLD,elbow_joint,0,0.0018793388735502958,-0.0018793388735502958,0,0.007440611720085144,-0.007440611720085144,0.038891800002602395,8.11134377727285E-05,0.0003084043855778873,0.00019639236167572565,0.013902513943446951,-9.7780885696411133,0,0.71390581130981445,0.06742095947265625,1.2001171112060547,0,0,0,7.7250018119812012,-5.3001432418823242,10873,6669,0,7.3599967956542969,8.0900068283081055,-5.8200387954711914,-4.6199216842651367
217.43992295918366,38484.6166797,HOLD,wrist_1_joint,0,-0.00027108570793643594,0.00027108570793643594,0,0.00039807072607800364,-0.00039807072607800364,0.038936700002523139,8.11134377727285E-05,0.0003084043855778873,0.00019639236167572565,0.013902513943446951,0.11243756115436554,0,0.71390581130981445,0.06742095947265625,1.2001171112060547,0,0,0,7.7250018119812012,-5.3001432418823242,10873,6669,0,7.3599967956542969,8.0900068283081055,-5.8200387954711914,-4.6199216842651367
217.43992295918366,38484.616725,HOLD,wrist_2_joint,1.5707963267948966,1.5856629610061646,-0.014866634211267993,0,0.00046863255556672812,-0.00046863255556672812,0.038983600003120955,8.11134377727285E-05,0.0003084043855778873,0.00019639236167572565,0.013902513943446951,-9.643580436706543,0,0.71390581130981445,0.06742095947265625,1.2001171112060547,0,0,0,7.7250018119812012,-5.3001432418823242,10873,6669,0,7.3599967956542969,8.0900068283081055,-5.8200387954711914,-4.6199216842651367
217.43992295918366,38484.6167719,HOLD,wrist_3_joint,0,-5.1610430091386661E-05,5.1610430091386661E-05,0,2.2319785784929991E-05,-2.2319785784929991E-05,0.039028200000757352,8.11134377727285E-05,0.0003084043855778873,0.00019639236167572565,0.013902513943446951,0.014836892485618591,0,0.71390581130981445,0.06742095947265625,1.2001171112060547,0,0,0,7.7250018119812012,-5.3001432418823242,10873,6669,0,7.3599967956542969,8.0900068283081055,-5.8200387954711914,-4.6199216842651367
217.45992295209749,38484.6360322,HOLD,shoulder_pan_joint,1.5707963267948966,1.571713924407959,-0.00091759761306242638,0,-0.0022700566332787275,0.0022700566332787275,0.019006800001079682,-5.0035680033033714E-05,0.00031106887036003172,-0.0065574584797023754,0.00013322429171493247,-0.277219295501709,0,0.71391189098358154,0.067357063293457031,1.2001228332519531,0,0,0,7.7250099182128906,-5.3001394271850586,10874,6670,0,7.3599948883056641,8.0900239944458,-5.8200359344482422,-4.6199131011962891
217.45992295209749,38484.636097,HOLD,shoulder_lift_joint,0,0.005394358653575182,-0.005394358653575182,0,-0.01323983259499073,0.01323983259499073,0.019064100000832696,-5.0035680033033714E-05,0.00031106887036003172,-0.0065574584797023754,0.00013322429171493247,-10.059943199157715,0,0.71391189098358154,0.067357063293457031,1.2001228332519531,0,0,0,7.7250099182128906,-5.3001394271850586,10874,6670,0,7.3599948883056641,8.0900239944458,-5.8200359344482422,-4.6199131011962891
217.45992295209749,38484.6362034,HOLD,elbow_joint,0,0.0018972379621118307,-0.0018972379621118307,0,0.0068441648036241531,-0.0068441648036241531,0.019170999999914784,-5.0035680033033714E-05,0.00031106887036003172,-0.0065574584797023754,0.00013322429171493247,-9.6825685501098633,0,0.71391189098358154,0.067357063293457031,1.2001228332519531,0,0,0,7.7250099182128906,-5.3001394271850586,10874,6670,0,7.3599948883056641,8.0900239944458,-5.8200359344482422,-4.6199131011962891
217.45992295209749,38484.6362503,HOLD,wrist_1_joint,0,-0.00027939365827478468,0.00027939365827478468,0,0.00042769109131768346,-0.00042769109131768346,0.019217000000935514,-5.0035680033033714E-05,0.00031106887036003172,-0.0065574584797023754,0.00013322429171493247,0.11826502531766891,0,0.71391189098358154,0.067357063293457031,1.2001228332519531,0,0,0,7.7250099182128906,-5.3001394271850586,10874,6670,0,7.3599948883056641,8.0900239944458,-5.8200359344482422,-4.6199131011962891
217.45992295209749,38484.6362955,HOLD,wrist_2_joint,1.5707963267948966,1.5856425762176514,-0.014846249422754809,0,0.00050528254359960556,-0.00050528254359960556,0.01926380000077188,-5.0035680033033714E-05,0.00031106887036003172,-0.0065574584797023754,0.00013322429171493247,-9.6319036483764648,0,0.71391189098358154,0.067357063293457031,1.2001228332519531,0,0,0,7.7250099182128906,-5.3001394271850586,10874,6670,0,7.3599948883056641,8.0900239944458,-5.8200359344482422,-4.6199131011962891
217.45992295209749,38484.6363449,HOLD,wrist_3_joint,0,-5.3691568609792739E-05,5.3691568609792739E-05,0,-6.0940103139728308E-05,6.0940103139728308E-05,0.019311800002469681,-5.0035680033033714E-05,0.00031106887036003172,-0.0065574584797023754,0.00013322429171493247,0.015444414690136909,0,0.71391189098358154,0.067357063293457031,1.2001228332519531,0,0,0,7.7250099182128906,-5.3001394271850586,10874,6670,0,7.3599948883056641,8.0900239944458,-5.8200359344482422,-4.6199131011962891
217.47992294501134,38484.6542884,HOLD,shoulder_pan_joint,1.5707963267948966,1.5717296600341797,-0.0009333332392831295,0,-0.0027446062304079533,0.0027446062304079533,0.017685400001937523,-2.0483097614487633E-05,0.00018062349408864975,0.001477629704414862,-0.0065222713890886576,-0.27081179618835449,0,0.71391940116882324,0.06731414794921875,1.2001237869262695,0,0,0,7.7250022888183594,-5.3001375198364258,10875,6671,0,7.35999870300293,8.0900049209594727,-5.8200368881225586,-4.6199121475219727
217.47992294501134,38484.6543588,HOLD,shoulder_lift_joint,0,0.0053841825574636459,-0.0053841825574636459,0,-0.013073869980871677,0.013073869980871677,0.017744299999321811,-2.0483097614487633E-05,0.00018062349408864975,0.001477629704414862,-0.0065222713890886576,-10.136954307556152,0,0.71391940116882324,0.06731414794921875,1.2001237869262695,0,0,0,7.7250022888183594,-5.3001375198364258,10875,6671,0,7.35999870300293,8.0900049209594727,-5.8200368881225586,-4.6199121475219727
217.47992294501134,38484.6544063,HOLD,elbow_joint,0,0.0018899352289736271,-0.0018899352289736271,0,0.0069052404724061489,-0.0069052404724061489,0.017791400001442526,-2.0483097614487633E-05,0.00018062349408864975,0.001477629704414862,-0.0065222713890886576,-9.7116613388061523,0,0.71391940116882324,0.06731414794921875,1.2001237869262695,0,0,0,7.7250022888183594,-5.3001375198364258,10875,6671,0,7.35999870300293,8.0900049209594727,-5.8200368881225586,-4.6199121475219727
217.47992294501134,38484.6544517,HOLD,wrist_1_joint,0,-0.00027301072259433568,0.00027301072259433568,0,0.00098466896452009678,-0.00098466896452009678,0.017837300001701806,-2.0483097614487633E-05,0.00018062349408864975,0.001477629704414862,-0.0065222713890886576,0.092547565698623657,0,0.71391940116882324,0.06731414794921875,1.2001237869262695,0,0,0,7.7250022888183594,-5.3001375198364258,10875,6671,0,7.35999870300293,8.0900049209594727,-5.8200368881225586,-4.6199121475219727
217.47992294501134,38484.6544979,HOLD,wrist_2_joint,1.5707963267948966,1.5856276750564575,-0.014831348261560962,0,0.00064353353809565306,-0.00064353353809565306,0.0178853999968851,-2.0483097614487633E-05,0.00018062349408864975,0.001477629704414862,-0.0065222713890886576,-9.6262998580932617,0,0.71391940116882324,0.06731414794921875,1.2001237869262695,0,0,0,7.7250022888183594,-5.3001375198364258,10875,6671,0,7.35999870300293,8.0900049209594727,-5.8200368881225586,-4.6199121475219727
217.47992294501134,38484.6545988,HOLD,wrist_3_joint,0,-5.5822205467848107E-05,5.5822205467848107E-05,0,-2.2811174858361483E-05,2.2811174858361483E-05,0.017987599996558856,-2.0483097614487633E-05,0.00018062349408864975,0.001477629704414862,-0.0065222713890886576,0.016096912324428558,0,0.71391940116882324,0.06731414794921875,1.2001237869262695,0,0,0,7.7250022888183594,-5.3001375198364258,10875,6671,0,7.35999870300293,8.0900049209594727,-5.8200368881225586,-4.6199121475219727
217.49992293792516,38484.6743065,HOLD,shoulder_pan_joint,1.5707963267948966,1.5717129707336426,-0.00091664393874602013,0,-0.0020829371642321348,0.0020829371642321348,0.019427600003837142,8.0955549492500722E-05,0.00027247075922787189,0.005071934358158771,0.00459236507039777,-0.27545469999313354,0,0.71392536163330078,0.067287445068359375,1.2001266479492188,0,0,0,7.7250099182128906,-5.30013370513916,10876,6672,0,7.3599948883056641,8.0900249481201172,-5.8200340270996094,-4.6199073791503906
217.49992293792516,38484.6743823,HOLD,shoulder_lift_joint,0,0.0053581553511321545,-0.0053581553511321545,0,-0.012777999043464661,0.012777999043464661,0.019492300001729745,8.0955549492500722E-05,0.00027247075922787189,0.005071934358158771,0.00459236507039777,-10.101302146911621,0,0.71392536163330078,0.067287445068359375,1.2001266479492188,0,0,0,7.7250099182128906,-5.30013370513916,10876,6672,0,7.3599948883056641,8.0900249481201172,-5.8200340270996094,-4.6199073791503906
217.49992293792516,38484.6744349,HOLD,elbow_joint,0,0.0019058848265558481,-0.0019058848265558481,0,0.0069078602828085423,-0.0069078602828085423,0.019545000002835877,8.0955549492500722E-05,0.00027247075922787189,0.005071934358158771,0.00459236507039777,-9.706395149230957,0,0.71392536163330078,0.067287445068359375,1.2001266479492188,0,0,0,7.7250099182128906,-5.30013370513916,10876,6672,0,7.3599948883056641,8.0900249481201172,-5.8200340270996094,-4.6199073791503906
